user_id,item_id,predicted_rating
465,56,28.836280398580076
466,13,36.95131238871418
466,30,33.2314147973516
466,371,31.734727300739724
466,364,30.665077779066046
466,90,27.080178928522287
467,402,45.401474150791074
467,394,35.89737732840301
467,386,32.07063795450806
467,295,29.671393856884244
467,401,29.520741478429436
468,345,38.88000245430642
468,335,36.81575143167643
468,195,35.16451042882001
468,458,34.13258493109119
468,95,33.615319200799505
469,53,54.66035091468622
469,112,48.91797111394705
469,394,35.61855861265088
469,479,34.5521774962276
469,463,34.340386621377824
470,444,33.97419437004606
470,61,33.10624964825192
470,398,32.78281517641526
470,32,30.990022923418625
470,143,27.408748100940073
471,438,35.09029063986242
471,166,34.72281863220981
471,12,33.41807613599873
471,214,32.32734122637585
471,79,30.004922667451662
472,478,41.09322789798206
472,77,40.95971864542804
472,73,38.33875026452777
472,441,37.019742591571635
472,30,36.027995202721726
473,396,43.94837521210255
473,214,35.54183943655093
473,381,34.960760467974495
473,113,33.4001945915159
473,137,28.928193007917322
474,39,39.133154635555755
474,382,34.54418234243171
474,265,33.21343804095896
474,66,32.960344195752185
474,440,31.846745382796943
475,219,38.30293116192554
475,321,36.649192189865296
475,390,34.55819706303279
475,203,33.184952601051364
475,480,31.68147656989408
476,285,45.87634267974043
476,94,43.023842156376936
476,13,41.703127887143836
476,75,32.59266328323584
476,183,32.466584399616806
477,145,31.210253121112938
477,248,31.198831869160728
477,364,30.710449570194523
477,130,30.663887895639526
477,466,30.65572871695406
478,220,45.96189410318287
478,465,37.28731340541485
478,294,35.14443579666093
478,113,33.76213276006613
478,179,33.75155996680705
479,453,44.19711788168446
479,393,42.45956298805688
479,140,37.04524684065105
479,64,36.89647678497372
479,262,33.651425778276284
480,19,41.757584236367464
480,371,37.31496832566956
480,120,36.60644092198889
480,479,31.345766701064754
480,77,29.727887405540788
481,53,32.49107651039765
481,168,31.352621337279057
481,224,29.858255222218318
481,120,29.363594827805137
481,307,28.808155899773617
482,493,34.148781050506614
482,389,31.08412102379846
482,473,27.175223231318164
482,376,27.035826514287166
482,469,24.37788363645398
483,222,45.140637205713496
483,155,33.14940675908987
483,194,29.994225015967757
483,5,28.37298577774182
483,3,28.187419759291053
484,158,27.910285928647845
484,349,27.436611938525964
484,2,26.27468209643726
484,339,25.1235312778156
484,489,24.50776236604362
485,390,32.13195112850286
485,179,31.199283055406873
485,401,28.15729524616691
485,308,27.495923000636253
485,39,25.572599100934283
486,0,39.69530739008934
486,282,35.46126690045293
486,391,35.05225517047177
486,334,34.208217644086005
486,496,32.42456839698541
487,183,38.28178363993892
487,278,33.19337920067277
487,329,30.14076329402945
487,476,29.883445430360283
487,32,26.55924381510318
488,329,42.26742813824875
488,398,38.15993242054257
488,164,35.18082639800899
488,220,34.70453448708404
488,108,30.161368829266642
489,57,40.3731455032015
489,77,34.539673771102926
489,448,33.343973243466955
489,398,29.052814854369036
489,186,27.38467060009389
490,13,41.504785904042336
490,341,34.27887166819858
490,225,32.15180752302807
490,258,32.07590120045181
490,194,31.16389165036572
491,285,36.69901239946081
491,36,28.96579028494813
491,94,28.910649157612507
491,412,26.49711329344087
491,183,24.30320258741171
492,327,40.43807858873147
492,221,39.748828165195675
492,270,30.656553154963362
492,27,30.014064266416938
492,374,29.877780230279484
493,276,36.08607418419136
493,361,35.171102318288355
493,30,31.15323754865218
493,170,28.9773270879219
493,402,28.58657197873579
494,333,35.71931677605167
494,42,31.673884822762453
494,96,30.641830400667935
494,80,29.87137848461115
494,172,28.993832650344935
495,295,42.65715349063822
495,311,40.406126113536686
495,372,36.078656919191936
495,413,34.66733135175934
495,340,32.087623134398356
496,101,39.06414374691412
496,204,36.77816401622337
496,238,31.375541947978043
496,80,28.804817331624236
496,184,26.177578506583504
497,72,48.670960838589835
497,2,42.10897912348982
497,289,34.236581060489286
497,6,33.00748719134158
497,478,32.96380746182259
498,368,37.36535543122237
498,319,31.699257767321356
498,449,30.65521033337236
498,437,29.979047001609057
498,60,29.005846487076106
499,420,35.75084343485774
499,308,34.459650257889095
499,221,30.045366242188308
499,271,27.79263351631029
499,90,27.077616410025023
