user_id,item_id,predicted_rating
465,328,29.424699070317512
466,467,43.655168931475984
466,264,32.547062332900715
466,515,29.36093552806156
466,156,26.959761708196865
466,101,25.867478619537675
467,229,44.11410361125313
467,704,37.492452886636165
467,561,37.094483122393676
467,144,35.46085762637938
467,721,35.32261169331959
468,414,35.719409809902984
468,24,30.15293383495451
468,177,29.761515725302157
468,428,28.255981964714977
468,42,26.694161750895617
469,619,35.28064017020971
469,663,25.61654976647243
469,131,22.626199797409463
469,560,21.812637615255795
469,406,20.89911612544824
470,355,42.67335659555437
470,645,41.23306313616069
470,167,37.686898356374925
470,109,34.14784044212253
470,633,31.21104578080803
471,477,33.580600522701985
471,394,29.11507110229215
471,437,29.101263100296865
471,319,28.708988223931797
471,18,28.439006745187676
472,433,40.421852988046574
472,514,36.11077930468047
472,462,33.68596019057666
472,675,33.61435971295158
472,537,30.703413630994145
473,645,32.589496819328815
473,644,32.528936013484035
473,583,28.83758233858797
473,32,26.670111338833483
473,615,26.56552443154864
474,605,34.375568246202356
474,156,32.785176010958395
474,527,31.921504631704423
474,331,31.535434678570375
474,34,28.144914434265637
475,271,43.17388981953112
475,320,39.744754552360995
475,365,38.23386336007208
475,535,34.29233612189612
475,645,33.42654993799996
476,152,45.16675234010581
476,257,42.488246471061935
476,70,34.73986810317765
476,250,34.68986368110257
476,122,32.4328228392264
477,513,34.26445605577514
477,420,28.982486977338965
477,136,28.082044209953033
477,50,26.725595128013374
477,3,26.07525410741106
478,592,36.08759676975433
478,477,31.531875453355752
478,515,26.89572819982241
478,280,26.136848676175767
478,244,24.27380595112689
479,508,31.05796088720012
479,2,29.197015003274547
479,726,27.59088959218377
479,251,27.18653528232285
479,344,26.57414472088716
480,183,37.229213983009515
480,10,35.389323855281674
480,660,35.0884690909701
480,378,29.051143094109932
480,714,27.23682651333211
481,496,39.169599555094784
481,721,34.127426930764166
481,547,29.71639865665305
481,473,29.164599903570732
481,328,28.13947890165693
482,190,33.35009256518938
482,682,28.253899888181397
482,418,27.193389850682216
482,541,27.156110396521626
482,350,25.963926107512833
483,175,41.11122666005006
483,50,31.157261895792786
483,365,29.66393733639429
483,619,28.877145953362742
483,292,28.696893267218115
484,300,32.93591760138869
484,345,22.53012971624165
484,320,22.255714776466704
484,136,22.055772314545116
484,254,21.397044295217405
485,320,28.843598538911614
485,443,28.06913819531649
485,153,25.322082848939377
485,570,24.89175234413399
485,58,24.805914627711253
486,340,33.00771055801126
486,381,29.276706539244167
486,724,29.239994447117347
486,66,27.68487515682048
486,133,26.887298687408624
487,458,35.372319982097665
487,694,34.33532084486474
487,276,32.45419121814844
487,340,32.12142583865484
487,711,31.72753248653377
488,415,31.246554439296354
488,3,29.030853396742664
488,395,28.86642874280224
488,443,27.776624555038076
488,287,27.398822595397803
489,705,38.414191592381925
489,157,31.664761454664266
489,583,27.64607556007729
489,484,27.389381723819465
489,322,26.926024878243215
490,126,33.342428277840035
490,676,32.64685028742639
490,263,31.794803316303867
490,113,29.914826242740894
490,685,29.890157664585775
491,0,33.76183591008167
491,256,33.181116779424954
491,554,31.727337233576684
491,357,30.8622515231156
491,543,30.738917407981255
492,568,46.134172364899825
492,39,45.03066972806677
492,721,35.769106236312716
492,391,32.997248976838335
492,297,30.601701893855363
493,471,35.40294319512252
493,107,31.52857999980428
493,526,29.70519616152303
493,641,27.211456356379863
493,744,27.17860441941599
494,543,43.21115025438188
494,245,39.76637752054991
494,594,38.85958644843197
494,322,31.57512856323835
494,702,29.820371775735147
495,491,35.55368595878491
495,270,32.514487975208354
495,313,28.60150138913204
495,390,28.301670028047383
495,81,27.994200842297197
496,724,31.137459958112746
496,210,30.74068348746789
496,182,30.467892296791312
496,523,29.666371624712333
496,212,27.399598231980256
497,107,40.86255101713304
497,62,37.25513726198242
497,713,29.65396174322717
497,524,28.899830642234072
497,738,27.22036883555345
498,723,38.5464205964424
498,343,32.27891121799344
498,739,29.890924850412272
498,390,28.70257021868366
498,302,28.496029374185724
499,707,29.684271746317833
499,503,28.768151605704283
499,133,28.030988092309105
499,407,24.1791735223799
499,467,21.045050946583686
500,95,41.22945304644963
500,42,30.447912104925507
500,391,29.809731100094524
500,551,28.30476589803449
500,81,26.888147629197583
501,676,34.98916755312721
501,720,33.949179608787844
501,404,33.42672112723223
501,180,31.61069632988299
501,575,27.93940324382865
502,711,41.05298397335118
502,715,40.719641520287816
502,618,34.1796999807672
502,50,26.317827585669797
502,334,24.838637939351713
503,70,35.67769347763905
503,324,33.21536507050237
503,696,31.535493719685405
503,245,31.236977043964227
503,25,29.025652774948583
504,36,35.957920371869534
504,485,34.573037950730445
504,379,33.48783675143504
504,12,29.91559412048493
504,715,28.30419918075082
505,590,41.60902070959025
505,349,39.306979575720334
505,236,36.45701628721331
505,235,35.87553666030319
505,300,33.49550756819862
506,346,38.11490028808795
506,173,36.0215066419283
506,544,35.72261146648151
506,658,33.529611438994195
506,241,28.436502321053357
507,70,31.92534186112765
507,185,31.586611183984957
507,461,23.99755085800039
507,320,23.804107270647137
507,35,23.41966059369166
508,97,32.86335855585403
508,614,30.22422347542112
508,95,29.579638844858366
508,526,29.12190504713923
508,148,28.446919042934553
509,93,32.86945264363567
509,68,30.254156509369498
509,651,30.004739185167217
509,340,29.376856551630265
509,508,28.065481398143795
510,597,36.352198522771864
510,148,32.23861538232613
510,515,31.215513291691636
510,264,30.144312439084896
510,240,28.400510688889902
511,215,33.464535128985226
511,675,32.33549712801318
511,3,30.190055526782015
511,412,28.711482192991973
511,53,26.198750910666547
512,203,28.093928557565086
512,559,27.94369623305115
512,164,25.608610919028575
512,167,24.835002410145755
512,500,24.763594795844686
513,746,35.95743375075452
513,550,29.21253261950834
513,82,24.355326930565226
513,449,23.979377915526875
513,269,22.262052619731755
514,106,33.65113467270932
514,17,29.60817561635877
514,454,29.056372847391906
514,712,27.3736790482045
514,279,26.516296156322635
515,518,28.597428649113212
515,455,24.221408958846716
515,192,23.48352841003463
515,226,21.600910595182878
515,591,21.59565388754585
516,362,37.87894520056547
516,433,36.30690553527522
516,42,35.7195536354252
516,738,29.527848877927433
516,218,29.235551068509274
517,24,34.31679723850194
517,121,28.84075575735873
517,334,27.60698677531343
517,391,27.331414829849027
517,374,27.204528582755742
518,457,40.792223844388175
518,606,38.27692138312996
518,619,31.708270912093592
518,639,30.57326013420061
518,413,29.61244685888153
519,223,41.4644405256393
519,247,33.81606570609252
519,495,32.751233919279066
519,168,30.161618989275645
519,245,30.083685827897582
520,583,43.405318669837236
520,463,42.387673296375056
520,526,41.25838806358699
520,237,38.39939521028134
520,327,31.11423507156599
521,136,39.66923072366124
521,6,34.20868087048547
521,369,30.91466182102571
521,647,29.43205942807655
521,67,29.0581536683111
522,105,35.69343551244948
522,422,32.056827570153104
522,233,31.271938456892258
522,22,28.20689223470973
522,247,26.8930727074491
523,6,50.57634563152403
523,308,37.58992611259485
523,368,34.13969390578791
523,193,30.47643260343819
523,273,30.18047254913745
524,575,59.15969118399474
524,646,36.21661772260501
524,234,35.41240380090318
524,177,34.87078157039225
524,685,33.905483367847594
525,273,36.18173917281223
525,412,35.63625576472787
525,473,29.83461707246171
525,233,26.91195379696888
525,452,26.44893301544265
526,273,34.55954072038746
526,445,32.10507659968387
526,107,31.71108549036594
526,536,31.157486772086077
526,470,30.722325681447042
527,115,31.365964963120117
527,644,30.770173791105645
527,222,28.44740728120923
527,64,26.966989921991875
527,543,26.54944200145313
528,42,41.51115183510161
528,593,39.77577869612751
528,590,36.416269397071595
528,622,33.31314833510683
528,493,32.52710710862942
529,496,46.66664240400876
529,159,36.15109831476846
529,645,30.19383537746937
529,134,29.18412597641334
529,124,28.74188775638538
530,421,35.84501618478895
530,608,31.125339882328507
530,703,30.760668063426714
530,255,30.606242814962982
530,577,30.341166246423846
531,233,42.244047624181945
531,395,39.10990577582867
531,286,30.35591088537034
531,645,30.110318736372946
531,369,29.267180131701636
532,731,40.1382436006094
532,746,38.88990601056005
532,381,36.172019688338466
532,353,36.00540384995877
532,59,35.72323810342129
533,630,50.49534247528971
533,563,37.71927447327053
533,591,34.51373033920629
533,448,33.900104243401415
533,221,33.36695695236097
534,263,37.89371882185058
534,424,33.92001712605637
534,197,32.510430436298094
534,666,30.014273572441166
534,660,29.457000988914537
535,489,42.52989176918958
535,638,38.374417855898415
535,649,26.892427586374225
535,406,26.875907166341896
535,665,26.668307120846762
536,24,34.66607415297199
536,261,33.4656616739299
536,224,31.73520803862145
536,636,29.202507261251355
536,672,28.531114869204686
537,500,36.33047276836614
537,533,34.659283520716244
537,639,30.297568653003744
537,571,29.246923741807805
537,544,26.10222780568528
538,0,44.29838714466397
538,583,39.09850087158214
538,293,34.71637402789374
538,573,27.850408548701807
538,536,27.6797259951648
539,556,40.30464749680677
539,273,29.42332146978684
539,300,29.007469459295066
539,136,28.371682205226364
539,183,26.822670058800167
540,283,30.219719598725746
540,406,27.40907971117782
540,153,27.047010929802028
540,113,26.9692120125138
540,445,26.70715088346266
541,692,37.54484862030304
541,296,33.978043332596116
541,615,29.80748634021174
541,84,29.002192113391168
541,67,27.882356979337395
542,606,30.00195207966034
542,545,28.526374092844627
542,726,27.13398486764658
542,17,26.432110085186945
542,22,24.65176599325958
543,256,32.78901012333076
543,335,30.07810680906228
543,199,29.901567182695224
543,640,28.992283066802493
543,590,28.67884884487723
544,613,37.459331349653134
544,326,29.28335977499596
544,171,28.677587100281173
544,130,28.654543634831523
544,631,28.41017325115731
545,35,27.31871635097865
545,7,26.8279759739912
545,327,26.542613153822415
545,332,25.87578207509837
545,620,25.571016853657824
546,671,36.248883854719296
546,694,31.94964536713158
546,424,31.828384446090762
546,649,27.036236723032665
546,421,26.383754241731484
547,232,40.17764089877779
547,523,33.90890377425499
547,308,27.780593685583675
547,651,26.39293765837648
547,327,25.972504186608955
548,618,31.090064824333943
548,191,30.419340286881212
548,77,28.27158395050119
548,111,27.832991542514527
548,357,27.636488365220547
549,707,36.89183066772481
549,498,34.320557969501365
549,605,33.14293788180742
549,726,31.52932868140038
549,265,29.06362850779432
550,156,45.22899552981869
550,25,35.56768535526268
550,702,31.444894479606745
550,255,31.36663843408186
550,447,27.302591341100744
551,638,34.89528392929962
551,133,34.059745590161796
551,382,31.550682845535
551,362,30.762147304315754
551,384,29.461636307296835
552,78,31.99226153596593
552,177,29.762549723399648
552,319,27.270009717208787
552,193,27.195709024880657
552,547,26.815882530092658
553,415,41.475270697482784
553,313,31.93778903102631
553,585,31.277021471721998
553,167,30.684952967149385
553,527,29.785617377859573
554,401,38.193198031531765
554,742,33.70665966781663
554,4,32.8210238238303
554,435,30.649965399460456
554,74,29.875440150973837
555,287,45.76598075878977
555,156,38.115122673520325
555,82,34.661793127334626
555,125,33.71388183267817
555,12,33.291055821648264
556,682,42.97340565481976
556,24,38.20204762855964
556,723,38.129428040922036
556,407,37.070043822218736
556,21,36.830875516029174
557,477,57.7148730632666
557,237,38.669226856563704
557,149,36.21068300892635
557,273,35.94213017943291
557,74,29.38735492347368
558,314,52.870800821170164
558,136,40.249871359291845
558,74,38.385780659591425
558,636,36.25154863998618
558,441,31.7867032822614
559,296,49.66861235147779
559,258,38.42687443781401
559,428,37.19322773006241
559,279,32.96692735902562
559,397,32.08156005402839
560,145,32.422339884555925
560,544,29.973867531895266
560,707,29.16453462478434
560,576,28.420195105249412
560,480,24.73540378842117
561,161,31.139068903156257
561,166,30.394287144554124
561,372,29.10149837694678
561,233,26.812733109140048
561,486,26.646768498813692
562,115,37.971160058650455
562,571,30.051052232060083
562,251,29.074521815595524
562,661,28.56952655264721
562,452,27.253113167336913
563,322,27.79866431899906
563,557,24.798909461932848
563,264,22.368975762059122
563,541,21.800340033730414
563,305,21.683251269615887
564,357,36.872226549317816
564,535,35.63286353020976
564,720,34.51751307094197
564,369,32.86271364806449
564,288,31.273500400642824
565,730,46.314248533470646
565,454,43.191944500288265
565,598,36.615780568291974
565,122,36.35207359231464
565,367,31.537122193404628
566,134,45.8213122408094
566,384,44.7532399393653
566,419,33.319437586390634
566,628,33.05889966282959
566,241,30.384269276902344
567,276,38.494364137416
567,558,34.64640165080844
567,647,32.34258788295657
567,35,32.22158870894799
567,146,31.444756814361448
568,68,37.18244961468387
568,491,37.02697432938832
568,256,35.509940014649935
568,238,32.34765896275176
568,505,32.18314731043596
569,441,46.41427836047134
569,223,36.113649834672195
569,414,35.6368277096965
569,718,34.289787702347496
569,70,33.304316227269595
570,132,38.13408200394551
570,124,35.97990507420429
570,274,30.545403825565398
570,516,29.62864059593536
570,420,28.43947017689566
571,377,42.248768902923146
571,736,35.08341785160667
571,152,33.69024246398098
571,575,30.040566966042597
571,189,28.539759777796675
572,513,50.836211124313614
572,674,49.21823916235634
572,68,38.34560972485106
572,702,32.23024206107769
572,0,29.509182659261107
573,560,33.64567832087014
573,591,32.5675935614188
573,70,27.875324780208864
573,551,26.058603926121513
573,449,24.811152388885926
574,133,33.9444508384705
574,116,32.67552142911418
574,424,29.391127226211857
574,620,26.966197345427872
574,489,26.64266520149489
575,285,30.35382251608906
575,153,29.126941278643894
575,631,26.877161222128727
575,223,26.117750762764892
575,482,23.48776069654292
576,648,31.385715916493382
576,178,29.389681740486772
576,613,28.43531351972763
576,48,27.501764908715806
576,685,27.28970253366881
577,45,33.54067944762959
577,707,31.287480833212424
577,263,30.057355067428734
577,227,28.96792983481736
577,434,27.93886538864285
578,78,29.734316362558836
578,313,27.736244859575066
578,298,27.623115870470446
578,676,27.432817870659257
578,323,26.307786604724612
579,24,46.3494915251213
579,356,45.175780921674374
579,517,39.64710893322619
579,82,37.00285064389186
579,49,35.191636257683776
580,350,37.28256836403888
580,82,28.41935576035287
580,163,28.230092590289004
580,216,26.54384920240517
580,319,24.912933588439607
581,32,34.243794728031475
581,264,32.98234845643285
581,631,32.20810230674075
581,82,30.527114658682667
581,553,28.638779181574684
582,537,33.19430430194444
582,278,28.58750152836616
582,409,27.413528016902458
582,246,26.485217519762752
582,396,24.637917425418294
583,41,32.25451522778191
583,302,25.720653725810795
583,24,25.666801629535676
583,274,24.76268354677459
583,587,23.492258427066968
584,322,38.779936485423065
584,450,33.462686218422185
584,124,31.938939386673137
584,329,29.388491424873052
584,212,29.370655962841013
585,411,30.247022436694735
585,226,28.60112143331714
585,149,28.341254052877517
585,282,27.56147621761795
585,8,27.48793976646955
586,633,38.42464760258248
586,199,35.383867689891744
586,141,32.785596176571026
586,696,29.1645732895458
586,151,28.089807861908646
587,104,39.93571126516864
587,111,39.001288657588205
587,54,38.07797886985692
587,70,37.782591651980226
587,26,35.663040467296916
588,77,40.208162199308255
588,645,37.004972063306
588,527,34.99629285436499
588,717,32.30373165760751
588,351,32.125757959250336
589,205,34.037187003772374
589,274,33.744435837262294
589,164,29.76455007857342
589,471,29.235538197021093
589,70,29.0091036451175
590,235,33.97525913431105
590,517,30.793895003197616
590,479,29.973200609197306
590,590,28.132709428569434
590,736,27.91244891143463
591,561,43.74920321802127
591,43,41.69544162406756
591,660,40.2287996174114
591,603,40.03264235134044
591,251,34.82990722543866
592,223,35.38855975912875
592,216,30.707145609516818
592,300,30.1244590485925
592,563,29.441473615520472
592,317,29.097877875945997
593,694,31.955783309936752
593,571,29.553683965695946
593,397,24.88399984586302
593,234,23.260364324174052
593,92,22.76010063814664
594,556,32.00370188493578
594,396,31.406509088138485
594,27,30.185725638825552
594,638,28.793870090355636
594,18,28.272792333200528
595,600,29.936999932203452
595,415,29.848063742455604
595,136,29.16503441589203
595,236,28.50076589022375
595,746,27.124043108833654
596,372,35.15870619836983
596,502,35.02425653336991
596,457,33.203547484088396
596,45,31.680156265314157
596,378,30.867924506972763
597,619,35.49220210015443
597,386,32.102427890635035
597,300,31.50590879460572
597,286,29.07505920727348
597,42,28.398688465845368
598,622,37.209336487558545
598,331,28.854903841444937
598,30,28.73927151217309
598,177,28.42826817399748
598,20,28.334893243731305
599,457,30.70508124020055
599,461,29.934800390623135
599,255,29.796730544116816
599,433,28.675408550563745
599,241,28.133889268992174
600,450,36.89768018750118
600,346,35.72939216901058
600,619,30.44979717161261
600,699,28.21475078878396
600,86,27.7552770022563
601,688,41.67131426499033
601,477,30.736661886594714
601,603,29.918525433184147
601,87,28.797708196650955
601,606,27.010082958669905
602,35,32.06801746448035
602,707,28.743368461723996
602,0,28.65001757176043
602,588,26.914818761399644
602,45,26.422927182611808
603,682,31.511468334661767
603,688,26.131095998438546
603,736,24.881604224091653
603,424,24.311402972896342
603,236,22.741482251229005
604,619,45.521194183154265
604,186,39.37677516665316
604,405,35.70732323078562
604,237,34.40597314332802
604,288,33.460524590693005
605,571,28.80921198869656
605,26,27.393293077202525
605,674,24.426374203125917
605,523,23.18320346649144
605,297,20.798755807083644
606,35,31.62660146604232
606,374,27.859356995162372
606,309,25.23677796133031
606,527,25.153593731104838
606,709,24.401044448924182
607,91,34.18129732438389
607,638,32.27909062124452
607,134,31.851728441760933
607,630,27.439023162593756
607,29,27.10542810342786
608,44,37.19585950493541
608,500,28.871756030424866
608,286,28.464933481518262
608,527,27.202333401583218
608,416,24.05251560515776
609,674,40.46207279823966
609,130,28.9021423462173
609,732,26.185330709316105
609,403,25.92284730060675
609,223,25.804270128042184
610,723,38.88294650242978
610,350,28.798207579445545
610,6,27.782376764414487
610,273,27.368838736787275
610,142,25.75240814908529
611,718,49.60575938203677
611,705,47.51920671907398
611,489,40.8306699573295
611,433,40.033305233168576
611,582,35.06319774781305
612,264,41.137839999100095
612,287,38.308884825905096
612,45,35.76943681522002
612,273,33.20143548042258
612,59,30.583491324636057
613,178,31.270086873365393
613,24,30.0359183995592
613,168,29.635658463827554
613,234,29.095798973380873
613,544,28.45697191266585
614,685,35.6034926877643
614,394,33.27657863246241
614,437,31.58262844198977
614,505,27.622431457025435
614,707,27.5917591947904
615,483,40.37686952290647
615,390,38.88342788952109
615,575,31.393856034093567
615,639,30.08001537053059
615,622,28.05951118128863
616,145,38.370699198929685
616,68,34.44076362432372
616,202,28.704470667960756
616,327,25.438774688299773
616,362,25.244203596964436
617,42,32.77427871111615
617,696,32.59436439241077
617,313,31.380288320826807
617,175,30.604022096014155
617,529,29.553432445605086
618,349,29.788117061182643
618,46,28.757357207442844
618,320,27.48050437041023
618,237,24.978804139682797
618,171,24.870263415119872
619,255,35.97638403701552
619,733,31.908983385576118
619,24,31.121067617701385
619,479,30.0438115563121
619,487,29.917797224983715
620,293,35.20181576490823
620,673,28.804192756594883
620,144,27.707738370626625
620,621,27.632549194799594
620,58,27.434694357682304
621,746,44.65115140213397
621,736,39.65123798825731
621,372,37.374069660875975
621,704,34.93927184720239
621,320,34.14610665163517
622,536,31.089576053653236
622,197,30.47886969599471
622,477,29.98693415231206
622,687,29.729108273693093
622,742,28.508015287590325
623,414,36.08245776043386
623,296,28.56419469729145
623,301,28.273880735423425
623,183,26.195732378973396
623,556,25.910600555940178
624,215,30.677526262028913
624,590,30.469895391555383
624,279,28.787707102472567
624,515,26.548839415417774
624,160,25.57747335050324
625,393,32.244042013522304
625,424,30.964156514875974
625,41,29.603818832303354
625,256,29.51443532389479
625,745,29.344203212875172
626,132,35.35263459470804
626,183,34.61106475025906
626,377,33.56497580289418
626,412,31.71872934263679
626,104,30.802343197863266
627,682,34.73676062574155
627,223,31.301243250955004
627,98,24.021335679857792
627,659,23.986820466039255
627,326,23.482496263382536
628,724,39.39757673486004
628,685,32.10098383486904
628,62,28.285379989749003
628,384,27.93571084784582
628,504,27.53589237112605
629,173,36.913550969547074
629,433,36.1313205813523
629,37,34.40407635679961
629,431,33.13670935118169
629,412,33.05877191852737
630,500,44.188510123308525
630,457,36.185686623240684
630,501,34.60683241111883
630,313,34.440269164013614
630,645,32.28783896197879
631,588,31.70410560423661
631,569,31.323305065913836
631,189,29.032673814200123
631,86,26.444088516009998
631,346,26.258484675083768
632,683,39.19737509094371
632,183,38.55186813564111
632,660,34.3348447692218
632,116,30.328059341754667
632,184,28.2093784243461
633,742,33.83510877835823
633,657,29.424952039217622
633,688,29.232038688233665
633,426,28.791425179453746
633,489,28.300131075398816
634,85,30.741816305623438
634,436,26.436604987653666
634,317,25.87513520007775
634,560,24.410780242326616
634,616,24.04244473708954
635,171,35.72632831632031
635,674,27.329723354215766
635,719,26.95198150106688
635,526,26.202302320682378
635,183,25.78116140498495
636,477,45.96967588127826
636,288,38.64724518568099
636,310,36.46424154749556
636,414,32.395353213690264
636,223,32.18688970850423
637,42,42.74103983884232
637,424,37.63707381223227
637,92,29.44889449378105
637,712,27.930138274776713
637,318,27.824955053538
638,271,40.51077624566994
638,694,33.882555107234275
638,615,29.39493141451153
638,342,27.66672060682545
638,579,27.1516558258442
639,515,42.29144210334098
639,622,41.082746695594054
639,127,34.98723554751129
639,518,33.310931043438146
639,276,32.810460362528545
640,0,42.90466854157226
640,179,40.81000068834192
640,536,37.2150381727704
640,594,32.718324252541045
640,515,30.455488898969726
641,707,42.73511652008759
641,300,38.2429843523408
641,566,34.9810898080549
641,258,30.326992593258318
641,652,29.31360998027629
642,313,50.25206177637508
642,648,32.72186248188332
642,41,29.077874289441265
642,254,28.759178273830482
642,409,28.61541854849136
643,485,36.844780149725594
643,489,34.703898654648114
643,24,34.423548977381124
643,290,32.415484675988054
643,736,31.040551926258498
644,92,35.09949092222054
644,683,34.55908667477827
644,202,34.25946661823942
644,296,33.253211243387426
644,594,31.131788578599284
645,255,34.4127119174522
645,381,32.663227874740684
645,320,29.97858217536068
645,676,28.271578178196393
645,15,26.76268267101822
646,483,39.13426307582206
646,405,34.76404663783084
646,440,31.204261783077087
646,70,28.20394468315692
646,335,27.74739505080455
647,707,47.60684644061153
647,423,39.9294163933923
647,237,36.908207925450526
647,606,35.69203643393844
647,125,32.08984691099897
648,727,36.97595166551168
648,180,33.50622480478279
648,160,31.544960616720154
648,459,30.302836322141548
648,672,30.238618116938067
649,513,39.20837551448819
649,25,37.18777081108528
649,162,36.112243699202715
649,59,35.588236131852824
649,35,35.03426601329016
650,507,46.36442391400429
650,391,33.42068986369494
650,638,28.657325277479995
650,49,24.97584133425167
650,444,24.940640548317905
651,497,36.80935685755453
651,680,30.005605147012034
651,471,29.845819982944356
651,715,28.689560886660566
651,188,28.004315347654185
652,679,33.32237045192339
652,17,32.76681462132658
652,31,29.930767968031258
652,716,29.518911481864436
652,207,28.691202206012637
653,719,35.94412041964783
653,50,34.844421331893166
653,396,29.35883924536104
653,707,28.5600407146907
653,32,27.16115681636136
654,521,42.62352315444171
654,691,41.32411027561553
654,415,39.29008690954586
654,501,37.28083612888036
654,687,30.687832022434804
655,28,38.05148412044869
655,569,37.54686796839739
655,314,31.498514666745237
655,478,29.402620294960634
655,261,29.007205531312653
656,646,39.866805472650825
656,306,33.320013271513545
656,457,29.64064887093046
656,401,29.639443121087247
656,373,29.525504773261105
657,406,40.19297191982239
657,747,39.75252968739162
657,20,29.37086569597028
657,629,29.23603770050277
657,745,29.008376270841993
658,293,28.996316763784588
658,619,28.187495285180773
658,688,28.099704351229988
658,730,27.003708163737763
658,357,25.270244625475122
659,395,37.227668737005246
659,264,34.41681069347631
659,158,28.757494543842853
659,515,28.459265983632417
659,622,25.584563409254486
660,745,35.08952626426822
660,712,31.00976645873167
660,682,30.78129116094353
660,676,29.81350400327257
660,620,28.5350754768587
661,454,39.512712744630434
661,202,39.482492079520135
661,688,39.19942610695438
661,508,39.14696837119132
661,583,36.56038707105965
662,733,36.57136945396423
662,54,36.46402566023548
662,338,31.567515330533055
662,578,26.695324481793296
662,193,26.641390569334995
663,149,30.10700210625744
663,705,29.608306470047456
663,136,26.099861866391883
663,293,25.30113558052299
663,80,24.70743261588747
664,296,38.18298660999595
664,412,34.075672040733274
664,6,32.065649207313704
664,315,31.96960596905936
664,351,28.343333170245756
665,622,36.40993235706039
665,50,35.64198494106836
665,646,32.94559810263178
665,16,32.56401342810479
665,182,30.35538449381756
666,357,28.65023828742858
666,370,26.453399067065966
666,79,25.47996087554005
666,623,25.357470718170273
666,6,24.576083359094373
667,24,42.06366275965375
667,357,41.198971353204186
667,524,37.21132190883783
667,509,36.55541187272146
667,622,34.414985919274216
668,255,35.62896748881204
668,36,34.377870288040576
668,256,32.00901643658963
668,551,28.448855322096968
668,675,27.914765329299513
669,379,36.03628003404563
669,736,34.86555781457534
669,396,31.063666705588297
669,251,27.98521537789498
669,416,26.501545214387072
670,224,29.08429938073425
670,45,26.406711806288847
670,583,26.171120679875866
670,28,26.14921250764376
670,17,26.037285038414943
671,544,38.78707538221259
671,6,33.41513540052386
671,660,32.48747396713614
671,417,26.20929418701547
671,706,25.990957218413783
672,481,31.49701907512712
672,123,31.48074540266549
672,573,30.527232067377362
672,378,28.705735102837743
672,660,27.694977323403666
673,495,36.041466366202314
673,622,34.775994437263755
673,594,33.06078134967326
673,132,32.51401977230883
673,333,29.963689728241764
674,193,40.36305920657222
674,93,34.64798289081627
674,736,32.4358062503176
674,144,29.265698044537608
674,251,28.91844680334757
675,746,53.80442469496437
675,98,37.63440694441047
675,649,33.06838825469762
675,411,32.15574342649877
675,77,25.468382026711314
676,59,37.82112515730184
676,402,33.405131100089704
676,370,33.38550706389482
676,606,28.915776072575856
676,189,28.455162637656116
677,277,34.35234464890066
677,266,27.472551970279323
677,622,26.071680156491183
677,426,25.871616687862037
677,148,24.823705929189448
678,6,46.19115583551111
678,253,40.90524269485582
678,686,40.17136954537264
678,209,36.747933270081994
678,379,34.03036358655994
679,136,50.839350354567024
679,411,38.25542673626303
679,76,35.433836439993016
679,213,32.26898735427276
679,175,31.066405687685585
680,396,37.53302716670901
680,428,33.69429308481693
680,233,30.31563891522784
680,711,30.084846572017923
680,105,27.517096269465835
681,3,40.83966155930705
681,28,32.09181007112659
681,163,31.96164914417414
681,104,29.72062263174058
681,620,25.08736723636681
682,479,36.482423320973474
682,323,28.09962797122236
682,736,27.926599876830956
682,575,27.307374278338695
682,621,25.526381368330917
683,167,35.318065411925204
683,320,30.422492780840308
683,605,29.724165227876085
683,266,27.141127833575712
683,603,26.51048110306185
684,260,35.06885206097139
684,654,34.4944265460219
684,694,31.31426637452175
684,37,30.211765422534604
684,468,27.3282517507257
685,309,36.49823839044643
685,41,32.73103531129122
685,440,32.6004369798832
685,67,32.3510544206939
685,734,29.670222897632005
686,313,34.51545300153219
686,636,30.252041478422708
686,414,29.837772619863934
686,426,28.20148525234697
686,452,26.72372570023122
687,99,29.766531996011313
687,286,27.778561070468456
687,220,27.504022675557472
687,322,27.153940616244416
687,509,26.24947220381182
688,395,33.116798560140914
688,245,28.974594149842268
688,480,28.243133774452804
688,474,26.52493247624001
688,232,25.587319112633164
689,402,33.569672499587
689,70,32.56869514325297
689,336,32.47357379071499
689,575,31.25528830669268
689,496,31.246854723672584
690,592,32.72869859563101
690,438,29.963784735916015
690,98,27.83759000160773
690,416,27.568091567407137
690,396,26.040278481948704
691,682,42.94248429129231
691,247,39.93686383421947
691,6,37.78004402932312
691,261,37.361902985339775
691,578,36.84000093016381
692,435,38.30733694233369
692,124,32.02645741781839
692,483,31.419545173904694
692,659,28.69402852834927
692,602,28.52580524942982
693,217,43.54230513357285
693,273,35.20495807470811
693,556,29.401454095642908
693,733,29.168315008811263
693,570,27.97329456191934
694,237,36.85318382253068
694,655,29.676773260415242
694,0,29.6355319230976
694,427,28.853706509260725
694,401,28.364461861265053
695,170,31.752006668335525
695,90,30.74859257928001
695,20,30.280414331829714
695,346,30.184501776243927
695,199,26.042850153526764
696,491,46.90666177439922
696,513,36.20610898823915
696,153,34.795171104832235
696,199,33.79392592242854
696,237,33.013075018423315
697,590,29.909110411100244
697,439,24.95783991852932
697,449,24.837371463282334
697,7,24.64762327478728
697,317,23.85929235887723
698,139,35.157738612750464
698,148,32.14430352708915
698,704,29.606037111516468
698,406,28.344246953515373
